type;account.name;listing.usableAreas;listing.totalAreas;listing.title;listing.description;listing.createdAt;listing.updatedAt;listing.floors;listing.parkingSpaces;listing.address.zipCode;listing.address.street;listing.address.neighborhood;listing.address.streetNumber;listing.suites;listing.bathrooms;listing.bedrooms;listing.pricingInfo.salePrice;listing.pricingInfo.yearlyIptu;listing.pricingInfo.monthlyCondoFee;listing.publicationType;listing.unitTypes;listing.unitSubTypes;listing.usageTypes;listing.amenities;listing.address.point.lat;listing.pricingInfo.businessType;listing.address.zone;listing.acceptExchange;listing.subtitle;account.licenseNumber;listing.pricingInfo.price;listing.unitFloor;listing.address.point.lon;listing.preview;listing.listingType;listing.address.point.source;listing.propertyType;listing.unitsOnTheFloor;listing.isInactive;listing.externalId;listing.pricingInfo.isRent;listing.address.state;listing.address.precision;listing.pricingInfo.isSale;listing.legacyId;listing.pricingInfo.businessLabel;listing.address.country;listing.address.level;listing.advertiserId;listing.link;listing.portal;listing.id;listing.businessTypeContext;listing.displayAddressType;listing.address.city;listing.address.confidence;listing.pricingInfo.period;listing.pricingInfo.rentalTotalPrice;listing.pricingInfo.rentalPrice;imvl_type;listing.pool;listing.sauna;listing.backyard;listing.garden;listing.barbgrill;listing.partyhall;listing.tenniscourt;listing.sportcourt;listing.bathtub;listing.soundproofing;listing.fireplace;listing.gym;listing.hottub;listing.furnished;listing.guestpark;listing.playground;listing.mountainview
;RIO COUTO IMÓVEIS;229;229;Excelente apto, 229m². 4 dormitórios (4 suítes) + 1 lavabo + Dependências completas + 2 vagas. Para;Quadra da praia do Leblon. Posto 12. Melhor ponto. Excelente apartamento. Localização privilegiada. Todo reformado com fino acabamento, claro e arejado, 229 m², com varandão. Elevadores. 1 por andar. Splits de última geração em toda a área social, intima e cozinha.<br>Hall de entrada. Salão c/ 3 ambientes e acesso a uma ampla varanda.<br>1 lavabo + 4 banheiros sociais modernos e completos c/ bancadas de granito.<br>4 suítes com varandas, armários planejados, splits e persianas black-out.<br>Espaçosa cozinha/copa c/ armários planejados, Split, coifa em inox, cuba dupla e bancadas de granito. Área de serviço completa, c/ lavanderia, 1 dependência + 1 banheiro completo (1 suíte de serviço multiuso). Podendo ser 1 quarto extra ou home office. 2 vagas de garagem. Bicicletario, Espaço para bicicletas elétricas.<br>Sistema de câmeras de segurança e portaria 24hs. Playground/Salão de festas.<br>A passos da praia do Leblon. Próximo do metrô e transporte público, comércio local, galerias, Shoppings Rio Design e Leblon, bares, restaurantes, escolas, supermercados, clinicas, farmácias. Raridade. Agende sua visita conosco. -;2023-04-11T04:24:08.745Z;2023-05-10T02:27:54.069Z;;2;22441090;;Leblon;;4;5;4;;2.464;4.500;STANDARD;APARTMENT;;RESIDENTIAL;AIR_CONDITIONING|KITCHEN|ELEVATOR|INTERCOM|LAUNDRY|SERVICE_AREA;;RENTAL;Zona Sul;False;Apartamento para alugar em;064921-F-RJ;22.000;0;;False;USED;;UNIT;0;False;AP0691;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;1e1f55b9-ccf2-bbe0-b760-ef36a554330d;/imovel/aluguel-apartamento-4-quartos-com-ar-condicionado-leblon-zona-sul-rio-de-janeiro-rj-229m2-id-2625343839/;GRUPOZAP;2625343839;RENTAL;NEIGHBORHOOD;Rio de Janeiro;VALID_STREET;mês;26.500;22.000;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;MARCELO JOSÉ DIAS;240;240;Apartamento para aluguel tem 220 metros quadrados com 4 quartos em Urca - Rio de Janeiro - RJ;Excelente apartamento com vista total para a Baía da Guanabara. 220 m2. Sala para 3 ambientes muito clara e arejada, 270 graus com vista Mar, piso de tábua corrida, 4 dormitórios sendo 2 suítes todos com armários, cozinha planejada, duas dependências de empregados, 2 vagas de garagem, portaria 24 horas, próximo ás praias, ao forte de São João, comércio, serviços, transporte e muitas belezas naturais.<br>Urca, o bairro mais bonito e seguro do Rio de Janeiro.;2021-03-05T01:56:50.551Z;2023-05-15T14:21:14.332Z;;3;22291090;Avenida João Luís Alves;Urca;;2;3;4;8.000.000;900;3.540;STANDARD;APARTMENT;;RESIDENTIAL;ELEVATOR|AIR_CONDITIONING|PETS_ALLOWED;;SALE_RENTAL;Zona Sul;False;Apartamento para comprar e alugar em;45226-F-RJ;8.000.000;5;;False;USED;;UNIT;0;False;md332;True;Rio de Janeiro;ROOFTOP;True;;Comprar/Alugar;BR;STREET;90a39345-fbf3-c568-b9d7-4d9b427ca765;/imovel/venda-apartamento-4-quartos-com-elevador-urca-zona-sul-rio-de-janeiro-rj-240m2-id-2512819778/;GRUPOZAP;2512819778;SALE;STREET;Rio de Janeiro;VALID_STREET;mês;20.540;17.000;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;RIO ANTIGO IMÓVEIS;229;229;Apartamento com 4 dormitórios para alugar, 229 m² - Leblon - Rio de Janeiro/RJ;Magnífico apartamento na quadra da praia, numa localização espetacular. Imóvel composto por varandão, salão, 04 suítes com armários com acesso para a varanda, ampla copa e cozinha com armários planejados, área de serviço e quarto de empregada podendo ser usado como quinta suite. Split em todos os cômodos. 02 vagas de garagem. Os valores podem ser alterados a qualquer momento a critério dos respectivos proprietários. Ligue agora e agende sua visita. Código do Imóvel: AP0890. Avaliamos seu imóvel gratuitamente. -;2023-03-08T06:53:46.166Z;2023-05-16T17:43:19.104Z;;2;22441090;Rua General Venâncio Flores;Leblon;;4;4;4;;2.581;5.850;STANDARD;APARTMENT;;RESIDENTIAL;KITCHEN|ELEVATOR|SECURITY_24_HOURS|SERVICE_AREA;;RENTAL;Zona Sul;False;Apartamento para alugar em;06281-J-RJ;22.000;0;;False;USED;;UNIT;0;False;AP0890;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;b277d7b2-6b37-efe5-efa2-be1cebf00ae7;/imovel/aluguel-apartamento-4-quartos-com-cozinha-leblon-zona-sul-rio-de-janeiro-rj-229m2-id-2617369107/;GRUPOZAP;2617369107;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;27.850;22.000;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;EDK Imobiliária;200;200;Apartamento-LOCAÇÃO-Jardim Oceânico-Rio de Janeiro-RJ;Excelente apartamento de 4 quartos (2suites) frontal mar, repleto de armários, salão 3 ambientes, varandão, copa cozinha planejada, banheiros com armários e blindex, dependencia completa e area de serviço separada. Condominio com piscina, academia, sauna e portaria 24horas.<br>-Cod:A576 -Rev.16Mai;2022-07-30T03:37:39.820Z;2023-05-17T06:04:23.179Z;;3;22620170;;Jardim Oceanico;;2;5;4;;1.112;3.125;STANDARD;APARTMENT;;RESIDENTIAL;FURNISHED|KITCHEN|SECURITY_24_HOURS|INTERCOM|GYM|PARTY_HALL|PLAYGROUND|POOL|SPORTS_COURT|BALCONY|SAFETY_CIRCUIT|SAUNA;;RENTAL;Zona Sul;False;Apartamento para alugar em;04738-J-RJ;9.800;0;;False;USED;;UNIT;0;False;A576;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;c6650f66-b7e2-a0fd-2676-c491bb2012fa;/imovel/aluguel-apartamento-4-quartos-mobiliado-jardim-oceanico-zona-sul-rio-de-janeiro-rj-200m2-id-2573772999/;GRUPOZAP;2573772999;RENTAL;NEIGHBORHOOD;Rio de Janeiro;VALID_STREET;mês;12.925;9.800;apartamentos;True;True;False;False;False;True;False;True;False;False;False;True;False;True;False;True;False
premium;QuintoAndar Aluguel;225;225;Apartamento para Aluguel - Botafogo, 4 Quartos, 225 m2;Apartamento para Aluguel - Botafogo, 4 Quartos, 225 m2. Sobre o imóvel: LUXO EM BOTAFOGO - 7 ANDAR - 4 QUARTOS (DOIS COM ARMARIOS EMBUTIDOS- 3 BANHEIROS COMPLETOS - COPA E COZINHA = 2 ENTRADAS - 1 VAGA DE GARAGEM - VARANDAO - VISTA PARA O CRISTO REDENTOR - PORTEIRO 24 HORAS - CAMERAS DE SEGURANCA - 2 ELEVADORES - 1/2 QUADRA DO METRO - COMERCIO E BANCOS - BARES E RESTAURANTES - PROXIMO 2 ESCOLAS PARTICULARES DE 1 LINHA E 1 UNIVERSIDADE PUBLICA - DOCUMENTACAO COMPLETA - VENDA IMEDIATA<br><br>Valores:<br>- Aluguel: 4750<br>- Condomínio: 2468<br>- IPTU: 496<br><br>Que tal agendar uma visita?<br>Entre em contato pelo formulário. Você receberá uma mensagem por e-mail e WhatsApp com os próximos passos.<br><br>Seu imóvel sem burocracia<br>O QuintoAndar revolucionou o jeito de alugar e comprar imóveis: rápido, fácil, online, sem fiador e o melhor, sem burocracia. Conheça esse e outros imóveis no site do QuintoAndar. CRECI-RJ J7575;2023-03-23T11:27:45.101Z;2023-05-04T01:41:45.904Z;;1;22270000;Rua Voluntários da Pátria;Botafogo;;0;3;4;;496;2.468;PREMIUM;APARTMENT;;RESIDENTIAL;AIR_CONDITIONING|GARAGE|NEAR_PUBLIC_TRANSPORT|GOURMET_BALCONY;;RENTAL;Zona Sul;False;Apartamento para alugar em;24344-J-SP;4.750;0;;False;USED;;UNIT;0;False;894004891;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;a8c36aa5-da1c-0c25-7d28-b5e62fed6a80;/imovel/aluguel-apartamento-4-quartos-com-ar-condicionado-botafogo-zona-sul-rio-de-janeiro-rj-225m2-id-2620290644/;GRUPOZAP;2620290644;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;7.218;4.750;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;IMOBILIÁRIA DO RIO;220;220;RIO DE JANEIRO - Apartamento Padrão - COPACABANA;"Fantástico, amplo, claro, silencioso, arejado, decorado e versátil Apartamento de 220,00 m² com Salão para 2 ou 3 ambientes, 4 Quartos (2 Suítes), Lavabo, Dependências completas de Empregada e 1 Vaga de Garagem Escriturada em uma das mais reservadas e calmas Ruas de uma das melhores regiões de Copacabana/RJ, a somente 3 minutos a pé da Estação de Metrô da Praça Cardeal Arcoverde e a apenas 5 minutos, também a pé, da Praia.<br><br>* Apartamento:<br><br>- Extremamente amplo, claro, silencioso e arejado;<br>- Sol da manhã;<br>- Sistemas Elétrico e Hidráulico ok;<br>- Halls Social e de Serviço Privativos;<br>- Deslumbrante Salão para 3 ambientes (Salas de Estar e de Jantar) com lindo piso em parquet paulista e teto com lindíssimas, decorativas e tradicionais sancas;<br>- Belíssima, ampla e extremamente confortável Varanda integrada à Sala, com piso em mármore, amplos janelões e lindíssimo e trabalhado teto com decorativas sancas;<br>- Aconchegante Lavabo com piso frio;<br>- 2 Lindos e amplos Quartos Sociais (1 com Varanda) com pisos em taco, sendo 1 com ventilador de teto, ambos com aparelhos de ar-condicionado, amplos e lindos armários embutidos de madeira maciça de alta qualidade e excelentes móveis de qualidade superior;<br>- 2 Belas e amplas Suítes com piso em taco, aparelhos de ar-condicionado, ventiladores de teto, belos e vastos armários embutidos de madeira maciça e móveis de alta qualidade;<br>- Confortáveis Banheiros das Suítes (1 com ventilação natural) com pisos/azulejos/louças e metais em ótimo estado de conservação;<br>- Lindo e confortável Banheiro Social com box blindex, ventilação natural e piso/louças/metais em ótimo estado de conservação;<br>- Extremamente ampla Copa/Cozinha com armários planejados, piso frio e bancada de mármore com cuba de aço inox;<br>- Clara, ampla e arejada Área de Serviço com tanque e instalação para máquina de lavar-roupas;<br>- Dependências Completas de Empregada (2 Quartos e 1 Banheiro);<br>- 1 Vaga de Garagem Coberta e Escriturada.<br><br>* Condomínio:<br><br>- Extremamente exclusivo, familiar e bem administrado - Somente 1 Torre com 12 Pavimentos Residenciais com 1 Apartamento por Andar e Halls Social e de Serviço privativos;<br>- 2 Modernos Elevadores (1 Social e 1 de Serviço);<br>- Garagem localizada no Subsolo;<br>- Sistemas de Interfonia, Alarme e de Monitoramento de Câmeras (CFTV) em tempo real;<br>- Portões automáticos de acesso de pedestres e veículos;<br>- Linda e impecável Portaria, totalmente reformada;<br>- Jardim Interno extremamente aconchegante.<br><br>* OBS: O Apartamento será alugado totalmente mobiliado e equipado (Inclusive roupas de cama, mesa e banho) ou poderá ser vendido totalmente mobiliado ou não.<br>Fale conosco: -";2023-04-04T10:22:31.669Z;2023-05-16T04:18:05.130Z;;1;22020060;Rua Inhanga;Copacabana;;2;5;4;1.800.000;8.000;3.400;STANDARD;APARTMENT;;RESIDENTIAL;ELEVATOR|CABLE_TV|INTERCOM|FURNISHED|KITCHEN_CABINETS|COPA|DINNER_ROOM|AIR_CONDITIONING|BALCONY|SERVICE_AREA;;RENTAL_SALE;Zona Sul;False;Apartamento para alugar e comprar em;008725-J-RJ;6.300;0;;False;USED;;UNIT;0;False;AP01480;True;Rio de Janeiro;ROOFTOP;True;;Alugar/Comprar;BR;STREET;dc7234e3-1e00-8ae1-1a34-cb2262618357;/imovel/venda-apartamento-4-quartos-mobiliado-copacabana-zona-sul-rio-de-janeiro-rj-220m2-id-2622718980/;GRUPOZAP;2622718980;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;9.700;6.300;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;True;False;False;False
;Bossa Nova Sotheby's RJ;164;164;Apartamento reformado em frente a praia da Barra da Tijuca;Apartamento novo e reformado com vista lateral mar em condomínio em frente a praia na Barra da Tijuca. Composto por sala, varandão com cortina de vidro, quatro quartos, sendo uma suíte, lavabo, cozinha, área de serviço e dependência completa. Condomínio pé na areia com lazer completo e portaria com segurança 24 horas, localizado no posto 5 da praia da Barra.;2022-10-29T04:35:41.367Z;2023-05-17T04:44:24.819Z;;2;22630010;Avenida Lúcio Costa;Barra da Tijuca;;;3;4;2.950.000;12.378;3.492;STANDARD;APARTMENT;;RESIDENTIAL;KITCHEN|ELEVATOR|GOURMET_BALCONY|EXTERIOR_VIEW|SERVICE_AREA;;RENTAL_SALE;Zona Oeste;False;Apartamento para alugar e comprar em;008106-J-RJ;15.000;0;;False;USED;;UNIT;0;False;86886;True;Rio de Janeiro;ROOFTOP;True;;Alugar/Comprar;BR;STREET;6f3df4f4-98e1-d54e-442f-6bc53fa7411d;/imovel/venda-apartamento-4-quartos-com-cozinha-barra-da-tijuca-zona-oeste-rio-de-janeiro-rj-164m2-id-2588580278/;GRUPOZAP;2588580278;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;18.492;15.000;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;Consultoria Imobiliária;602;602;Cobertura para aluguel com 602 metros quadrados com 5 quartos;Venha ter a experiência de morar em uma casa suspensa, próximo à praia no coração da Barra da Tijuca/Jd. Oceânico, em frente a Praça do Pomar, metrô Jardim Oceânico, Correios, bancos, bares, restaurantes e boates.<br><br>São 602m2 de cobertura, sendo ela toda interligada a 360° com a piscina, sauna, hidromassagem para 12 pessoas, 8 vagas de garagem, sendo 3 privativas (onde ninguém vê ou encosta no seu carro), 6 suítes +1 quarto, 8 banheiros e 2 lavabos, sala de jantar, sala de TV, salão de jogos, bar, cozinha, lavanderia, sistema de monitoramento 24h e acesso magnético para todos os ambientes.<br><br>Vista deslumbrante da Pedra da Gávea, e com o privilégio de estar a 2 quadras da praia do Pepe, ao lado do Mercado Zona Sul, em frente à Bodytech da Érico Veríssimo,<br><br>Podendo ser alugada com ou sem mobília. A mesa de sinuca deverá ser mantida.<br><br>8 vagas de garagem sendo 4 internas e 4 externas. Das 4 internas, 3 são em área de acesso exclusivo do morador. -;2023-04-28T18:07:48.227Z;2023-05-09T15:30:48.186Z;;8;22621060;Avenida Monsenhor Ascaneo;Barra da Tijuca;25;5;8;5;;22.000;3.528;STANDARD;APARTMENT;;RESIDENTIAL;ELECTRONIC_GATE|SAUNA|AIR_CONDITIONING|GOURMET_BALCONY|GATED_COMMUNITY|PETS_ALLOWED|ELEVATOR;-23.011448;RENTAL;Zona Oeste;False;Apartamento para alugar em;;20.000;0;-43.310077;False;USED;GOOGLE;UNIT;0;False;cobjdoceanicoed;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;5c9f7ac2-8102-3be3-1be9-5d576b028cf4;/imovel/aluguel-apartamento-5-quartos-barra-da-tijuca-zona-oeste-rio-de-janeiro-rj-602m2-id-2629097700/;GRUPOZAP;2629097700;RENTAL;ALL;Rio de Janeiro;VALID_STREET;mês;23.528;20.000;apartamentos;False;True;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;CB4i - Quattro i Negócios Imobiliários;250;250;Belíssimo Apartamento na Souza Lima, andar alto, 250m²;MAGNÍFICO APARTAMENTO NA SOUZA LIMA.<br>Ideal para todo tipo de público, seja solteiro, com família, filhos, pets, para quem ama cozinhar, ou mesmo goste de uma bela cozinha. Sol da manhã, e na área de serviço onde bate sol para secar rapidamente suas roupas. Apartamento espaçoso, cozinha maravilhosa. Hall privativo do elevador principal, 10 andar, contendo uma super cozinha, sala enorme. Na área social um lavabo, corredor com armários, 4 quartos (sendo 1 suíte), 1 banheiro enorme para os outros quartos.<br>1 banheiro de empregada, 2 quartos de empregada e uma área de serviço planejada com móveis, espaço para maquina de lavar, e aquecedores.<br>2 vagas de garagem escrituradas! Portaria 24 horas, melhor parte da Rua Souza Lima. Silencioso, claro e arejado! Andar alto (décimo andar). -;2023-04-14T23:08:34.659Z;2023-05-15T15:55:04.740Z;;1;22081010;Rua Souza Lima;Copacabana;;1;3;4;;583;2.300;STANDARD;APARTMENT;;RESIDENTIAL;KITCHEN|ELEVATOR|INTERCOM|SERVICE_AREA;;RENTAL;Zona Sul;False;Apartamento para alugar em;06825-J-RJ;8.900;0;;False;USED;;UNIT;0;False;AP4887;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;2bbb0c12-c59a-2472-635b-8502a9745bce;/imovel/aluguel-apartamento-4-quartos-com-cozinha-copacabana-zona-sul-rio-de-janeiro-rj-250m2-id-2626209931/;GRUPOZAP;2626209931;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;11.200;8.900;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;ÁREA IMÓVEIS RIO;210;210;Apartamento com 4 dormitórios para alugar, 210 m² por 19.812,10/mês - Ipanema - Rio de Janeiro/RJ;Apartamento com vista para a Lagoa, mar e praia!<br><br>. Copa/cozinha<br>. Área de serviço separada com dependência completa para funcionários<br>. Lavabo<br>. 4 quartos, sendo 1 suíte<br>. Banheiro social<br><br>Empreendimento:<br>. Prédio recuado<br>. 1 por andar<br>. 2 vagas de garagem<br>. Play<br>. Portaria 24h<br><br>Para saber mais:<br>. Entre em contato em <br>. Nos siga no Instagram: @areaimoveisrio -;2022-09-11T16:33:00.242Z;2023-05-17T12:32:17.703Z;;2;22420043;Rua Prudente de Morais;Ipanema;;1;3;4;;1.189;3.623;STANDARD;APARTMENT;;RESIDENTIAL;KITCHEN|ELEVATOR|LAUNDRY|CABLE_TV|SERVICE_AREA;;RENTAL;Zona Sul;False;Apartamento para alugar em;024573-F-RJ;15.000;0;;False;USED;;UNIT;0;False;AP0328;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;84756ed6-8043-2278-eb72-d6d8bc101944;/imovel/aluguel-apartamento-4-quartos-com-cozinha-ipanema-zona-sul-rio-de-janeiro-rj-210m2-id-2579897431/;GRUPOZAP;2579897431;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;18.623;15.000;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;Real Up;168;168;APARTAMENTO - IPANEMA - 04 QUARTOS - 01 VAGA;Real Up Aluga:<br><br>Belíssimo apartamento em localização privilegiada entre Copacabana e Ipanema, juntinho metrô, ampla sala em dois ambientes, 4 quartos sendo 3 suítes planejadas com armários, todo em piso granito, copa-cozinha planejada e dependências completas, garagem na escritura.<br><br>Mais Sobre Ipanema - O requintado bairro é famoso pela praia de mesmo nome, que atrai pessoas do Brasil e do mundo. A rochosa península da Pedra do Arpoador é um ponto muito procurado por sua beleza e vista do pôr do sol. Em direção ao centro do bairro, as ruas arborizadas da região contam com butiques diferenciadas, restaurantes sofisticados, ficam dentre as ruas do famoso Quadrilátero de Ouro, parte nobre e mais procurada para moradia.<br><br>Ligue e agende sua visita!<br><br>Atenção: Os preços e taxas podem sofrer alterações sem aviso prévio. As mobílias não estão incluídas, exceto para imóveis que possuem informação específica que são mobiliados. Considerando a rotatividade dos imóveis é possível que existam imóveis no site que já tenham sido vendidos ou alugados.;2021-12-17T17:34:30.851Z;2023-05-17T11:24:18.653Z;12;1;22081041;Avenida Rainha Elizabeth da Bélgica;Ipanema;;3;2;4;;676;2.600;STANDARD;APARTMENT;;RESIDENTIAL;INTERCOM|KITCHEN|NUMBER_OF_FLOORS|POOL;;RENTAL;Zona Sul;False;Apartamento para alugar em;;7.800;1;;False;USED;;UNIT;0;False;13864;True;Rio de Janeiro;APPROXIMATE;False;;Alugar;BR;NEIGHBORHOOD;3786a7e2-1a3f-cd86-6a7c-fc593e3b5d0a;/imovel/aluguel-apartamento-4-quartos-com-piscina-ipanema-zona-sul-rio-de-janeiro-rj-168m2-id-2545085446/;GRUPOZAP;2545085446;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;10.400;7.800;apartamentos;True;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
premium;Flávia Tavares Massa;300;300;VIEIRA SOUTO, ESPETACULAR!;We speak English at vistapro.rio! NOVIDADE! Venha conhecer este maravilhoso apartamento FRONTAL MAR na Vieira Souto, lindo, mobiliado (boa parte dos móveis pode sair caso necessário, negociável). Ele é composto por salão amplo com piso em mármore e madeira e com vista total mar, 4 dormitórios, sendo 1 suíte master com 2 banheiros, closet, e piscina de hidromassagem, 2 suítes com closet, e 1 quarto comum. Todos os ambientes com ar condicionado Split. Conta ainda com banheiro social, e linda cozinha com armários Kitchen. Agende hoje uma visita.;2023-03-22T20:22:15.359Z;2023-05-15T11:50:15.579Z;;2;22420004;Avenida Vieira Souto;Ipanema;;3;4;4;10.480.000;3.080;6.900;PREMIUM;APARTMENT;;RESIDENTIAL;ELEVATOR|ELECTRONIC_GATE|CONCIERGE_24H|BICYCLES_PLACE|PETS_ALLOWED|AIR_CONDITIONING|CLOSET;;RENTAL_SALE;Zona Sul;False;Apartamento para alugar e comprar em;;23.900;2;;False;USED;;UNIT;0;False;RES/APA-IPAN100;True;Rio de Janeiro;ROOFTOP;True;;Alugar/Comprar;BR;STREET;562a3bbe-3e21-6cf2-2ab3-3b5b5e1f0698;/imovel/venda-apartamento-4-quartos-com-elevador-ipanema-zona-sul-rio-de-janeiro-rj-300m2-id-2620219003/;GRUPOZAP;2620219003;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;30.800;23.900;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;Exclusive Consultoria;289;289;Apartamento-LOCAÇÃO-Leblon-Rio de Janeiro-RJ;Excelente Apartamento em prédio novo e moderno, varandão na sala e quartos. Salão em dois ambientes, quatro quartos suítes com armários, lavabo, cozinha planejada, lavanderia e dependência completa. Duas vagas a escritura. Portaria 24hs. Venha conferir. Temos outras opções na região. Entre em contato conosco. Exclusive Consultoria.<br><br> Atual. 12/05<br>-Cod:LOC447 -Rev.16Mai;2023-02-01T01:50:10.308Z;2023-05-17T03:27:21.620Z;7;2;22441090;Rua General Venâncio Flores;Leblon;;4;7;4;;2.460;4.500;STANDARD;APARTMENT;;RESIDENTIAL;AIR_CONDITIONING|KITCHEN|INTERCOM|ELEVATOR|BALCONY;;RENTAL;Zona Sul;False;Apartamento para alugar em;58071-F-RJ;29.000;2;;False;USED;;UNIT;0;False;LOC447;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;ebb7c6c3-c940-726f-4819-861ddcc68f46;/imovel/aluguel-apartamento-4-quartos-com-ar-condicionado-leblon-zona-sul-rio-de-janeiro-rj-289m2-id-2609781279/;GRUPOZAP;2609781279;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;33.500;29.000;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;Luiz Edmundo Botelho;450;500;SÃO CONRADO - 459 M - 4 STES - 3 VGS - VARANDÃO - VISTA ESPETACULAR;Em São Conrado este apartamento possui 450 metros quadrados, com 4 suítes e 5 banheiros.<br>E uma vista espetacular!!!<br>Encontra-se em um condomínio com segurança 24 horas, área de lazer com piscina, quadra de tênis, fitness..<br>Agende sua visita<br>*Os valores podem ser alterados sem prévio aviso, pelo proprietário.;2019-09-18T02:15:59.288Z;2022-12-15T08:50:09.835Z;;3;22610095;Avenida Prefeito Mendes de Morais;São Conrado;;4;5;4;;5.000;15.000;STANDARD;APARTMENT;;RESIDENTIAL;TENNIS_COURT|GARDEN|PARTY_HALL|ELEVATOR|GYM|SAUNA|POOL|GATED_COMMUNITY;;RENTAL;Zona Sul;False;Apartamento para alugar em;054667-F-RJ;10.000;0;;False;USED;;UNIT;0;False;CBI757;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;1c293276-fa6a-6913-03cf-e5f5145cfb0f;/imovel/aluguel-apartamento-4-quartos-com-piscina-sao-conrado-zona-sul-rio-de-janeiro-rj-450m2-id-2457908302/;GRUPOZAP;2457908302;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;25.000;10.000;apartamentos;True;True;False;True;False;True;True;False;False;False;False;True;False;False;False;False;False
