type;account.name;listing.usableAreas;listing.totalAreas;listing.title;listing.description;listing.createdAt;listing.updatedAt;listing.floors;listing.parkingSpaces;listing.address.zipCode;listing.address.street;listing.address.neighborhood;listing.address.streetNumber;listing.suites;listing.bathrooms;listing.bedrooms;listing.pricingInfo.salePrice;listing.pricingInfo.yearlyIptu;listing.pricingInfo.monthlyCondoFee;listing.publicationType;listing.unitTypes;listing.unitSubTypes;listing.usageTypes;listing.amenities;listing.address.point.lat;listing.pricingInfo.businessType;listing.address.zone;listing.acceptExchange;listing.subtitle;account.licenseNumber;listing.pricingInfo.price;listing.unitFloor;listing.address.point.lon;listing.preview;listing.listingType;listing.address.point.source;listing.propertyType;listing.unitsOnTheFloor;listing.isInactive;listing.externalId;listing.pricingInfo.isRent;listing.address.state;listing.address.precision;listing.pricingInfo.isSale;listing.legacyId;listing.pricingInfo.businessLabel;listing.address.country;listing.address.level;listing.advertiserId;listing.link;listing.portal;listing.id;listing.businessTypeContext;listing.displayAddressType;listing.address.city;listing.address.confidence;listing.pricingInfo.period;listing.pricingInfo.rentalTotalPrice;listing.pricingInfo.rentalPrice;imvl_type;listing.pool;listing.sauna;listing.backyard;listing.garden;listing.barbgrill;listing.partyhall;listing.tenniscourt;listing.sportcourt;listing.bathtub;listing.soundproofing;listing.fireplace;listing.gym;listing.hottub;listing.furnished;listing.guestpark;listing.playground;listing.mountainview
;ROBERTA GALASSO;390;390;Apartamento para aluguel com 390 metros quadrados com 5 quartos em Ipanema - Rio de Janeiro - RJ;Luxuoso apartamento em um dos endereços mais cobiçados e valorizados Rio de Janeiro, Viera Souto, quadrilátero. Imóvel com 390 m2, vista deslumbrante para a praia, 5 quartos, sendo duas suítes, uma com dois closet, 3 banheiros, lavabo, 2 quartos de empregada, 4 vagas de garagem, depósito no térreo, totalmente reformado dois anos atrás. Impecável!;2022-11-10T00:55:59.955Z;2023-04-10T19:40:23.025Z;;4;22420006;Avenida Vieira Souto;Ipanema;;2;4;5;;3.000;6.000;STANDARD;APARTMENT;;RESIDENTIAL;ELECTRONIC_GATE|CONCIERGE_24H|AIR_CONDITIONING|PETS_ALLOWED;;RENTAL;Zona Sul;False;Apartamento para alugar em;00000-F-RJ;30.000;0;;False;USED;;UNIT;0;False;IVIESOUTO;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;2d94b2d3-c74a-5a9c-ccb8-788df840d0ec;/imovel/aluguel-apartamento-5-quartos-ipanema-zona-sul-rio-de-janeiro-rj-390m2-id-2591408894/;GRUPOZAP;2591408894;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;36.000;30.000;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;Scenario imóveis;268;268;Apartamento com varanda, 5 quartos, 2 suites, 1 vaga;SCENARIO IMOVEIS ALUGA!!! VALOR MENSAL JA INCLUSO CONDOMINIO E IPTU. Com sua localizaçao privilegiada, e com toda infra estrutura que o bairro de Ipanema oferece, apresentamos esse Maravilhoso edificio luxuoso, com apenas uma unidade por andar Com Sala em 2 ambientes, varandao com vista livre, 5 otimos dormitórios, sendo 2 suites, 4 banheiros e 268m², tem espaço de sobra para você e sua família. 1 Vaga de Estacionamento. <br> Ipanema é lar da Praia do Arpoador, do Arquipélago das Cagarras e ladeada pela Lagoa Rodrigo Freitas, com muita oferta de vida noturna. Nos apês Tabas você encontra móveis modernos e sofisticados, cozinha equipada com utensílios, louças, panelas, talheres e todos os eletrodomésticos, além de Smart TV e Wi-Fi. Quando quiser relaxar, a Tabas oferece colchões, roupa de cama e toalhas de alta qualidade. Nós cuidamos de tudo para que você possa desfrutar sua estadia e se sentir em casa. <br> Aproveite cômodos e dormitórios projetados para atender sua rotina diária e seu bem-estar. Escolha entre estudar, assistir um filme na Smart TV, ou usar o Wi-Fi para trabalhar remoto. Durma no conforto de colchões de excelente qualidade, e não se preocupe em ter roupas de cama ou toalhas pois fornecemos para você. Queremos que desfrute por completo de sua estadia e que se sinta em casa. A gente cuida para que cada detalhe possa trazer uma experiência incrível para você.#zapimoveis #OLX #ipanema <br> <br> <br> - Acabamentos: armarios, ceramica, porcelanato, <br> <br> - Características: Ar Condicionado, Móveis Planejados, Portão Eletrônico, <br> <br> - Cômodos: Área de Serviço, Cozinha, Dependencias de empregada, <br> <br> - Infraestrutura: cama, maquina de cafe, geladeira, fogao, maquina de lavar,, mobiliado, quadra poliesportiva, wi fi, <br> <br> - Proximidades: Escola, Farmácia, Supermercado, comercios, praia, <br> <br> - Segurança: circuito interno de tv, portaria,;2022-10-18T10:07:31.759Z;2023-05-03T23:35:21.492Z;;1;22421030;Rua Redentor;Ipanema;;2;4;5;;2;2;STANDARD;APARTMENT;;RESIDENTIAL;GARAGE|KITCHEN|FURNISHED|SAFETY_CIRCUIT|SPORTS_COURT|AIR_CONDITIONING;;RENTAL;Zona Sul;False;Apartamento para alugar em;061370-F-RJ;32.990;0;;False;USED;;UNIT;0;False;AP0027_2-1927643;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;c5ffaa5c-8272-c3a3-92f9-7dd364824efc;/imovel/aluguel-apartamento-5-quartos-mobiliado-ipanema-zona-sul-rio-de-janeiro-rj-268m2-id-2585618149/;GRUPOZAP;2585618149;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;32.992;32.990;apartamentos;False;False;False;False;False;False;False;True;False;False;False;False;False;True;False;False;False
;Luiz Edmundo Botelho;600;600;SÃO CONRADO - 550 M - 5 STES - 3 VGS - VARANDAO - LAZER COMPLETO - VISTA INCRIVEL;O apartamento está localizado no bairro São Conrado possui 600 metros quadrados com 5 quartos sendo 5 suites e 6 banheiros<br>Possui playground, área de fitness, salão para festas e eventos, espaço jardinado.<br>Vai lhe possibilitar curtir os dias mais quentes na piscina.Está em um condomínio protegido por grades.<br>Elevador que garante o transporte das suas malas e compras.;2021-04-02T01:12:06.552Z;2022-12-15T08:50:09.835Z;;3;22610095;Avenida Prefeito Mendes de Morais;São Conrado;;5;6;5;12.000.000;;11.000;STANDARD;APARTMENT;;RESIDENTIAL;TENNIS_COURT|PLAYGROUND|SAUNA|GATED_COMMUNITY|ELEVATOR|GYM|PARTY_HALL|GOURMET_BALCONY|POOL|GARDEN;;RENTAL_SALE;Zona Sul;False;Apartamento para alugar e comprar em;054667-F-RJ;12.000;0;;False;USED;;UNIT;0;False;CBI1084;True;Rio de Janeiro;ROOFTOP;True;;Alugar/Comprar;BR;STREET;1c293276-fa6a-6913-03cf-e5f5145cfb0f;/imovel/venda-apartamento-5-quartos-com-piscina-sao-conrado-zona-sul-rio-de-janeiro-rj-600m2-id-2515606987/;GRUPOZAP;2515606987;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;23.000;12.000;apartamentos;True;True;False;True;False;True;True;False;False;False;False;True;False;False;False;True;False
;Luiz Edmundo Botelho;1300;1300;COPACABANA ATLANTICA COBERTURA - 1300 M - 5 STES - 3 VGAS VISTA INCRÍVEL DE TODA A ORLA;O apartamento está localizado no bairro Copacabana possui 1300 metros quadrados com 5 quartos sendo 4 suites e 7 banheiros<br>Possui espaço para festas, espaço jardinado, espaço gourmet.<br>Vai lhe possibilitar todo o conforto do ar condicionado nos dias mais quentes, curtir os dias mais quentes na piscina.Elevador que garante o transporte das suas malas e compras.<br>Já tem os móveis incluídos.<br>Está em um condomínio protegido por grades.;2022-11-14T16:10:34.621Z;2023-03-08T21:04:08.931Z;;3;22021000;Avenida Atlântica;Copacabana;;4;7;5;35.000.000;;10.000;STANDARD;APARTMENT;PENTHOUSE|DUPLEX;RESIDENTIAL;PARTY_HALL|SAUNA|ELEVATOR|AIR_CONDITIONING|FURNISHED|GATED_COMMUNITY|LAUNDRY|GOURMET_BALCONY|GARDEN|POOL|GOURMET_SPACE;;RENTAL_SALE;Zona Sul;False;Cobertura para alugar e comprar em;054667-F-RJ;60.000;0;;False;USED;;UNIT;0;False;CBI1301;True;Rio de Janeiro;GEOMETRIC_CENTER;True;;Alugar/Comprar;BR;STREET;1c293276-fa6a-6913-03cf-e5f5145cfb0f;/imovel/venda-cobertura-5-quartos-mobiliado-copacabana-zona-sul-rio-de-janeiro-rj-1300m2-id-2592504029/;GRUPOZAP;2592504029;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;70.000;60.000;apartamentos;True;True;False;True;False;True;False;False;False;False;False;False;False;True;False;False;False
premium;SELF ADM;262;262;Apartamento com 5 dormitórios para alugar - São Francisco - Niterói/RJ;VENHA VIVER MOMENTOS ESPECIAIS COM SUA FAMÍLIA NESSE LINDO APARTAMENTO COM VISTA CINEMATOGRÁFICA!<br><br>Tenha paz e tranquilidade desfrutando de um visual paradisíaco sentado no sofá!<br><br>Excelente apartamento, recém reformado, com 5 quartos sendo 4 com vista para o mar, 2 salas com vista para a praia, 1 saleta, cozinha ampla, 2 banheiros sociais, 1 lavabo, área de serviço e 2 dependências de serviço.<br><br>Em uma localização privilegiada, você estará próximo a mercados, farmácias, escolas, faculdades, bancos, academias, restaurantes, hospitais, entre outras conveniências.<br><br>Além de um acesso rápido ao bairro de Icaraí, Região Oceânica, Ponte Rio-Niterói e BR-101.<br><br>Venha conhecer! Nossas visitas são de segunda a sábado (exceto feriados). Marque um horário e aproveite essa grande oportunidade!<br><br>* VAGA DE GARAGEM A PARTE: R$350,00<br><br>* OS VALORES REFERENTES À TAXAS E IMPOSTOS PODERÃO SOFRER VARIAÇÕES. COM RELAÇÃO AO VALOR DO CONDOMÍNIO, NÃO ESTÃO INCLUÍDAS AS DESPESAS REFERENTES AO CONSUMO DE ÁGUA, LUZ E GÁS. A SELF NÃO PEDE DEPÓSITO PARA GARANTIA DE RESERVA. TODOS OS PAGAMENTOS À IMOBILIÁRIA SERÃO EFETUADOS APÓS A ASSINATURA DO CONTRATO. -;2023-05-05T00:49:36.996Z;2023-05-15T23:03:57.974Z;;0;24360022;Avenida Quintino Bocaiúva;São Francisco;;0;2;5;;499;3.000;PREMIUM;APARTMENT;;RESIDENTIAL;AIR_CONDITIONING|KITCHEN|ELEVATOR|INTERCOM|SEA_VIEW|SERVICE_AREA;;RENTAL;Bairros;False;Apartamento para alugar em;05319-J-RJ;5.900;0;;False;USED;;UNIT;0;False;AP2235;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;c97a557a-4611-d3e0-106e-442c7f545754;/imovel/aluguel-apartamento-5-quartos-com-ar-condicionado-sao-francisco-niteroi-rj-262m2-id-2630256382/;GRUPOZAP;2630256382;RENTAL;STREET;Niterói;VALID_STREET;mês;8.900;5.900;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
premium;LG Locação de Imoveis da Região Oceânica LTDA;450;600;Apartamento com 5 quartos para alugar, 450 m² por 12.500/mês - Icaraí - Niterói/RJ;"A LG Imóveis RO aluga extraordinário apartamento de 450 metros com incrível varandão vista panorâmica de 180 graus sobre a praia de Icaraí ,praia das Flechas , Estrada Froes, São Francisco , Charitas, ,Jurujuba , Fortaleza de Santa Cruz, Pão de Açúcar, Cristo Redentor , Mac, etc . Muito bem montado com móveis e eletrodomésticos, dispõe de hall para elevador social e de serviço. ante sala, salão de 74 metros composto em três ambientes e lavabo.<br>São quatro suítes , sendo a primeira flex com acesso para varanda; a segunda também com acesso à varanda ,banheiro com área íntima com bancada dupla de pia e amplo closet ; suíte master com sala de tv, banheiro com área íntima com bancada dupla de pia e closet com varanda indevassável e quarta suíte com acesso à varanda ; quarto de rouparia; cozinha; copa com despensa e acesso à sala ;extensa área de serviço com acesso direto ao duto da lixeira do prédio; despensa de louças; dependência completa de empregada. Acesso duplo para os quartos pela área social e pela área de serviço;<br>Localização nobre, perto de comercio, escolas, shopping, transporte público, só pegar a chave e entrar. Venha morar de forma singular e segura, apenas um apartamento por andar com três vagas de garagem; portaria 24 horas, prédio todo monitorado por câmeras. Opção rara no mercado!<br>Gostaria de agendar uma visita? É só ligar e marcar com uma de nossas corretoras!!!<br>A LG Imóveis RO trabalha com vendas e locações de imóveis.<br>Curta as nossas redes sociais!!!<br>Instagram: LGIMOVEISRO / Facebook: LG Imóveis / Youtube: LG Imóveis Região Oceânica -";2022-07-01T03:12:08.484Z;2023-05-12T19:08:57.744Z;;3;24230003;;Icaraí;;4;6;5;;1.554;3.737;PREMIUM;APARTMENT;;RESIDENTIAL;AIR_CONDITIONING|KITCHEN|ELEVATOR|INTERCOM|LAUNDRY|FURNISHED|SEA_VIEW|SERVICE_AREA;;RENTAL;Bairros;False;Apartamento para alugar em;41852-F-RJ;12.500;0;;False;USED;;UNIT;0;False;AP0403;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;70a0fc44-591f-4823-12e2-041647d5b83a;/imovel/aluguel-apartamento-5-quartos-mobiliado-icarai-niteroi-rj-450m2-id-2569580646/;GRUPOZAP;2569580646;RENTAL;NEIGHBORHOOD;Niterói;VALID_STREET;mês;16.237;12.500;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;True;False;False;False
premium;Atlas Gestão Imobiliária;302;302;Apartamento para aluguel com 4 quartos no Parque Guinle, Laranjeiras;Localizado no Parque Guinle, em Laranjeiras, com linda vista livre para o Cristo e pão de açúcar, este espetacular apartamento com 302m² se divide em Hall de entrada, salão amplo em dois ambientes, sala de jantar, 5 quartos, sendo 01 suíte, 03 banheiros sociais, despensa, cozinha com área de serviço. Um dos 05 quartos pode ser usado como dependencia ou escritório.<br>A região também disponibiliza jardins e área infantil.<br>Condomínio com serviço de portaria 24hrs e 01 vaga de garagem.<br>Será locado parcialmente mobiliado.;2019-08-04T11:45:31.744Z;2023-05-11T13:24:39.907Z;;1;22221090;Rua Paulo César de Andrade;Laranjeiras;;1;4;5;;812;2.255;PREMIUM;APARTMENT;;RESIDENTIAL;GATED_COMMUNITY|ELEVATOR|PLAYGROUND|CONCIERGE_24H|GYM;;RENTAL;Zona Sul;False;Apartamento para alugar em;07630-J-RJ;9.850;3;;False;USED;;UNIT;0;False;ATLAS608;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;840ac65a-f2de-cfa5-c229-a7c3ee1bad15;/imovel/aluguel-apartamento-5-quartos-com-academia-laranjeiras-zona-sul-rio-de-janeiro-rj-302m2-id-2452965395/;GRUPOZAP;2452965395;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;12.105;9.850;apartamentos;False;False;False;False;False;False;False;False;False;False;False;True;False;False;False;True;False
superPremium;HOM3 IMOBILIÁRIA;307;307;Apartamento Duplex, 307 m² - venda por 4.300.000,00 ou aluguel por 22.405.418,80/mês - Penínsu;PENINSULA BERNINI<br><br>Belíssimo apartamento com pé direito duplo, 307m² e 5 suítes, sala em 3 ambientes, finamente decorado com dependência completa e quatro vagas na garagem + box.<br><br>Armários da cozinha FAVO e cômodos ORNARE. Escada toda em Crema marfil e split em todos os cômodos.<br><br>Agende agora uma visita<br>Hom3 Imobiliária<br><br>Código do Imóvel - AD0038 -;2023-04-11T01:16:18.935Z;2023-05-16T18:11:22.008Z;;4;22776070;;Peninsula;;5;6;5;4.300.000;1.051;4.368;SUPER_PREMIUM;APARTMENT;;RESIDENTIAL;GATED_COMMUNITY|ELEVATOR|INTERCOM|FURNISHED|POOL|SPORTS_COURT|HOME_OFFICE|SAUNA;;RENTAL_SALE;Bairros;False;Apartamento para alugar e comprar em;7836-J-RJ;22.500;0;;False;USED;;UNIT;0;False;AD0038;True;Rio de Janeiro;RANGE_INTERPOLATED;True;;Alugar/Comprar;BR;STREET;5c96e138-2757-05b6-34ea-6ac3d7b5f548;/imovel/venda-apartamento-5-quartos-mobiliado-peninsula-rio-de-janeiro-rj-307m2-id-2625263952/;GRUPOZAP;2625263952;RENTAL;NEIGHBORHOOD;Rio de Janeiro;VALID_STREET;mês;26.868;22.500;apartamentos;True;True;False;False;False;False;False;True;False;False;False;False;False;True;False;False;False
superPremium;M.M Assessoria Imobiliaria Ltda;500;500;Flamengo com 5 quartos;FLAMENGO 500 m² <br>AV. RUI BARBOSA, andar único 500m², indevassado, vista panorâmica da baia de Guanabara, Pão de Açúcar e Cristo, acima das arvores, varandão, 03 salões e jala de jantar separada, 04 banheiros, lavabo, 05 quartos, sendo 2 suĩtes master, muitos armários e closet, ar condicionado, copa, cozinha planejada. Portaria 24 horas, manobrista.<br>2 vagas na garagem <br>SPU 2.796,00 anual<br>MM Assessoria Imobiliária CRECI JURÍDICO 6674. <br>2 1 - 2 2 2 1 - 0 7 6 5 <br>2 1 - 9 9 9 7 7 - 5 1 1 5 | 9 6 9 6 1 - 3 3 4 6;2019-11-12T14:36:44.710Z;2023-05-16T14:50:18.803Z;10;2;22250020;Avenida Rui Barbosa;Flamengo;1;2;2;5;;1.861;6.438;SUPER_PREMIUM;APARTMENT;;RESIDENTIAL;RECEPTION|WATCHMAN|SECURITY_CAMERA|ELEVATOR|BICYCLES_PLACE|DISABLED_ACCESS|GATED_COMMUNITY|ELECTRONIC_GATE|CONCIERGE_24H|BALCONY|INTEGRATED_ENVIRONMENTS|FULL_FLOOR|SERVICE_AREA|BUILTIN_WARDROBE|BEDROOM_WARDROBE|KITCHEN_CABINETS|BATHROOM_CABINETS|BLINDEX_BOX|GAS_SHOWER|EMPLOYEE_DEPENDENCY|LARGE_KITCHEN|LARGE_WINDOW|INTERCOM|LAVABO|PLANNED_FURNITURE|REVERSIBLE_ROOM|LARGE_ROOM|SEA_VIEW|CLOSET|AIR_CONDITIONING|PETS_ALLOWED;-22.938688;RENTAL;Zona Sul;False;Apartamento para alugar em;006674-J-RJ;11.000;0;-43.171037;False;USED;GOOGLE;UNIT;1;False;MMLOCRUIB;True;Rio de Janeiro;RANGE_INTERPOLATED;False;26657054;Alugar;BR;STREET;d48a87ca-31d9-72ab-1ff6-bc503b63e51b;/imovel/aluguel-apartamento-5-quartos-flamengo-zona-sul-rio-de-janeiro-rj-500m2-id-2464408671/;GRUPOZAP;2464408671;RENTAL;ALL;Rio de Janeiro;VALID_STREET;mês;17.438;11.000;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
premium;Kika Cavalcanti Imóveis;476;476;Apartamento a venda ou locação em Rio de Janeiro;Apartamento de 476 m², 5 quartos ( sendo 2 suítes ), 2 dependência de empregada, 2 vagas, em bom estado de conservação.;2022-11-15T12:38:46.041Z;2023-05-17T10:57:17.683Z;;2;22420006;Avenida Vieira Souto;Ipanema;;2;5;5;25.000.000;5.752;12.850;PREMIUM;APARTMENT;;RESIDENTIAL;;;RENTAL_SALE;Zona Sul;False;Apartamento para alugar e comprar em;061762-F-RJ;50.000;0;;False;USED;;UNIT;0;False;SI00145;True;Rio de Janeiro;GEOMETRIC_CENTER;True;;Alugar/Comprar;BR;STREET;20b38316-0887-c17f-b6a9-c98471c96b22;/imovel/venda-apartamento-5-quartos-ipanema-zona-sul-rio-de-janeiro-rj-476m2-id-2592724126/;GRUPOZAP;2592724126;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;62.850;50.000;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
;TRINITÀ LEBLON;688;688;Copacabana | Apartamento 5 quartos, sendo 3 suites;Maravilhoso apartamento de frente para o mar, com 5 quartos, na Avenida Atlântica, Copacabana (688m2).<br><br>Apartamento arejado, amplo e reformado. Composto por hall de entrada privativo, salão em diversos ambientes, sala de jantar, sala íntima, varanda com vista panorâmica para o mar, 5 quartos amplos com armários (4 com closet), sendo 3 suítes, banheiro social com banheira, lavabo, cozinha planejada, área de serviço e 3 dependências completas, sendo duas atendidas por um banheiro e uma suíte. 3 vagas na escritura em box privativo.<br><br>Prédio com 1 apartamento por andar, portaria 24 horas, portão eletrônico, CITV, playground, academia, quadra poliesportiva, sauna, salão de festas, espaço gourmet e 20 vagas para visitante. Localizado no bairro de Copacabana, de frente para o mar, próximo ao posto 4, bares, restaurantes, além de diversas opções de comércio e entretenimento.<br><br>Acesse https://trinita.rio.br/ e nosso Instagram @trinitaimobiliaria. e3834;2023-01-06T09:17:17.432Z;2023-05-17T16:39:14.903Z;13;3;22070000;Avenida Atlântica;Copacabana;;3;7;5;12.800.000;37.441;6.850;STANDARD;APARTMENT;;RESIDENTIAL;AIR_CONDITIONING|KITCHEN_CABINETS|BUILTIN_WARDROBE|PLAYGROUND|SPORTS_COURT|GYM|PARTY_HALL|BALCONY|CLOSET|SEA_VIEW|FURNISHED|SAFETY_CIRCUIT|GOURMET_SPACE|ELEVATOR|GARAGE|SAUNA;;RENTAL_SALE;Zona Sul;False;Apartamento para alugar e comprar em;007718-J-RJ;65.000;0;;False;USED;;UNIT;0;False;TR5970;True;Rio de Janeiro;ROOFTOP;True;;Alugar/Comprar;BR;STREET;a4238f1f-84f1-0252-8195-4760ca357335;/imovel/venda-apartamento-5-quartos-mobiliado-copacabana-zona-sul-rio-de-janeiro-rj-688m2-id-2603830693/;GRUPOZAP;2603830693;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;71.850;65.000;apartamentos;False;True;False;False;False;True;False;True;False;False;False;True;False;True;False;True;False
;Internacional Ipanema Imóveis Ltda;490;490;Cobertura duplex para aluguel possui 490 metros quadrados com 5 quartos;A cobertura duplex no bairro Ipanema tem 490 metros quadrados com 5 quartos sendo 4 suites e 6 banheiros<br>Possui espaço jardinado.<br>Vai lhe possibilitar todo o conforto do ar condicionado nos dias mais quentes.Elevador que garante o transporte das suas malas e compras.<br>Encontra-se na privacidade de um condomínio fechado.;2023-05-03T17:27:53.952Z;2023-05-03T17:36:34.526Z;5;1;22421022;Rua Nascimento Silva;Ipanema;;4;6;5;;835;4.158;STANDARD;APARTMENT;PENTHOUSE|DUPLEX;RESIDENTIAL;GARDEN|DISABLED_ACCESS|BICYCLES_PLACE|ELEVATOR|GATED_COMMUNITY|ELECTRONIC_GATE|SERVICE_AREA|PETS_ALLOWED|AIR_CONDITIONING|CLOSET;;RENTAL;Zona Sul;False;Cobertura para alugar em;52339-F-RJ;17.800;0;;False;USED;;UNIT;1;False;IPAP50001;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;c42f5a9b-3b89-e81a-5eac-f4a30d4d8159;/imovel/aluguel-cobertura-5-quartos-com-jardim-ipanema-zona-sul-rio-de-janeiro-rj-490m2-id-2629965175/;GRUPOZAP;2629965175;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;21.958;17.800;apartamentos;False;False;False;True;False;False;False;False;False;False;False;False;False;False;False;False;False
;HOMEHUB COPACABANA;612;612;Atlântica com 5 quartos, 2 vagas e vista espetacular;Apartamento com vista para o mar é composto por hall de entrada, sala de estar, sala de jantar, sala de almoço, lavabo, varanda fechada, escritório, adega, copa de apoio, 5 quartos, sendo 2 suítes, banheiro social, rouparia, sala íntima, cozinha, copa separada, despensa, louceiro, área de serviço, lavanderia, 3 dependências e banheiro de serviço. Imóvel com bom padrão de acabamento e com incidência de sol na parte da manhã. Prédio com uma unidade por andar, portaria 24 horas e garagem para 2 carros.;2022-10-27T21:45:53.710Z;2023-05-17T11:18:19.355Z;10;2;22021001;Avenida Atlântica;Copacabana;;2;1;5;;3.021;6.000;STANDARD;APARTMENT;;RESIDENTIAL;KITCHEN|LAUNDRY|HOME_OFFICE;;RENTAL;Zona Sul;False;Apartamento para alugar em;008436-F-RJ;15.000;0;;False;USED;;UNIT;0;False;26165;True;Rio de Janeiro;ROOFTOP;False;;Alugar;BR;STREET;bb47bc5e-33ce-2da0-bd69-984ed4937836;/imovel/aluguel-apartamento-5-quartos-com-cozinha-copacabana-zona-sul-rio-de-janeiro-rj-612m2-id-2588213338/;GRUPOZAP;2588213338;RENTAL;STREET;Rio de Janeiro;VALID_STREET;mês;21.000;15.000;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
rankingSuperPremium;M.M Assessoria Imobiliaria Ltda;500;500;Flamengo com 5 quartos;FLAMENGO 500 m² <br>AV. RUI BARBOSA, andar único 500m², indevassado, vista panorâmica da baia de Guanabara, Pão de Açúcar e Cristo, acima das arvores, varandão, 03 salões e jala de jantar separada, 04 banheiros, lavabo, 05 quartos, sendo 2 suĩtes master, muitos armários e closet, ar condicionado, copa, cozinha planejada. Portaria 24 horas, manobrista.<br>2 vagas na garagem <br>SPU 2.796,00 anual<br>MM Assessoria Imobiliária CRECI JURÍDICO 6674. <br>2 1 - 2 2 2 1 - 0 7 6 5 <br>2 1 - 9 9 9 7 7 - 5 1 1 5 | 9 6 9 6 1 - 3 3 4 6;2019-11-12T14:36:44.710Z;2023-05-16T14:50:18.803Z;10;2;22250020;Avenida Rui Barbosa;Flamengo;1;2;2;5;;1.861;6.438;SUPER_PREMIUM;APARTMENT;;RESIDENTIAL;RECEPTION|WATCHMAN|SECURITY_CAMERA|ELEVATOR|BICYCLES_PLACE|DISABLED_ACCESS|GATED_COMMUNITY|ELECTRONIC_GATE|CONCIERGE_24H|BALCONY|INTEGRATED_ENVIRONMENTS|FULL_FLOOR|SERVICE_AREA|BUILTIN_WARDROBE|BEDROOM_WARDROBE|KITCHEN_CABINETS|BATHROOM_CABINETS|BLINDEX_BOX|GAS_SHOWER|EMPLOYEE_DEPENDENCY|LARGE_KITCHEN|LARGE_WINDOW|INTERCOM|LAVABO|PLANNED_FURNITURE|REVERSIBLE_ROOM|LARGE_ROOM|SEA_VIEW|CLOSET|AIR_CONDITIONING|PETS_ALLOWED;-22.938688;RENTAL;Zona Sul;False;Apartamento para alugar em;006674-J-RJ;11.000;0;-43.171037;False;USED;GOOGLE;UNIT;1;False;MMLOCRUIB;True;Rio de Janeiro;RANGE_INTERPOLATED;False;26657054;Alugar;BR;STREET;d48a87ca-31d9-72ab-1ff6-bc503b63e51b;/imovel/aluguel-apartamento-5-quartos-flamengo-zona-sul-rio-de-janeiro-rj-500m2-id-2464408671/;GRUPOZAP;2464408671;RENTAL;ALL;Rio de Janeiro;VALID_STREET;mês;17.438;11.000;apartamentos;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False;False
